25;2023/03/03 18:38:43;00004:10:00;2,291515E+002;1,131065E-001;4,380355E-001;6,916124E-003;5,461976E+000;4,295729E-004;3,767698E+000;0,000000E+000;1,634525E-001;0,000000E+000;3,269050E-002;0,000000E+000;1,807213E-001;0,000000E+000;2,504410E-002;0,000000E+000;1,003482E-001;0,000000E+000;6,615423E-003;0,000000E+000;1,451956E-002;0,000000E+000;5,584448E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/03/03 18:48:43;00004:20:00;2,284275E+002;4,454671E-002;5,096023E-001;4,295729E-004;5,283188E+000;0,000000E+000;3,553728E+000;0,000000E+000;1,806354E-001;0,000000E+000;1,288719E-003;0,000000E+000;1,430907E-001;0,000000E+000;7,508934E-002;0,000000E+000;9,094058E-002;0,000000E+000;7,487456E-002;0,000000E+000;5,227902E-002;0,000000E+000;1,460548E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/03/03 18:58:43;00004:30:00;2,273771E+002;4,385939E-002;4,165998E-001;7,302739E-004;5,005255E+000;0,000000E+000;3,349423E+000;0,000000E+000;1,882388E-001;0,000000E+000;8,591458E-004;0,000000E+000;1,758671E-001;0,000000E+000;8,823427E-002;0,000000E+000;2,590325E-002;0,000000E+000;1,524984E-002;0,000000E+000;3,458062E-002;0,000000E+000;7,302739E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/03/03 19:08:43;00004:40:00;2,270799E+002;9,493561E-003;4,174589E-001;0,000000E+000;4,948766E+000;0,000000E+000;3,303459E+000;0,000000E+000;1,768122E-001;0,000000E+000;1,099707E-002;0,000000E+000;2,227765E-001;0,000000E+000;1,136650E-001;0,000000E+000;3,711510E-002;0,000000E+000;2,706309E-003;0,000000E+000;7,719425E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/03/03 19:18:43;00004:50:00;2,275126E+002;2,018993E-003;2,961046E-001;0,000000E+000;5,103240E+000;0,000000E+000;3,395731E+000;0,000000E+000;1,778432E-001;0,000000E+000;2,895321E-002;0,000000E+000;1,835565E-001;0,000000E+000;1,179178E-001;0,000000E+000;3,496723E-002;0,000000E+000;2,332581E-002;0,000000E+000;3,200318E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/03/03 19:28:43;00005:00:00;2,275327E+002;4,510515E-003;3,180128E-001;0,000000E+000;5,233658E+000;0,000000E+000;3,440192E+000;0,000000E+000;1,804636E-001;0,000000E+000;1,186480E-001;0,000000E+000;1,892698E-001;0,000000E+000;1,692517E-001;0,000000E+000;1,374633E-002;0,000000E+000;3,049968E-003;0,000000E+000;7,173867E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/03/03 19:38:43;00005:10:00;2,277815E+002;5,584448E-004;3,667264E-001;0,000000E+000;5,386801E+000;0,000000E+000;3,490538E+000;0,000000E+000;1,950261E-001;0,000000E+000;7,195346E-002;0,000000E+000;2,368665E-001;0,000000E+000;1,622926E-001;0,000000E+000;8,002943E-002;0,000000E+000;1,872938E-002;0,000000E+000;3,419400E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/03/03 19:48:43;00005:20:00;2,280133E+002;1,890121E-003;4,089104E-001;0,000000E+000;5,464898E+000;0,000000E+000;3,595096E+000;0,000000E+000;1,927923E-001;0,000000E+000;8,634415E-002;0,000000E+000;2,512142E-001;0,000000E+000;1,674046E-001;0,000000E+000;9,536518E-002;0,000000E+000;2,147865E-003;0,000000E+000;3,574047E-002;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/03/03 19:58:43;00005:30:00;2,284222E+002;4,983046E-003;4,161273E-001;0,000000E+000;5,642053E+000;0,000000E+000;3,641489E+000;0,000000E+000;1,755664E-001;0,000000E+000;1,452386E-001;0,000000E+000;2,400453E-001;0,000000E+000;1,753517E-001;0,000000E+000;5,489942E-002;0,000000E+000;4,742485E-002;0,000000E+000;1,011215E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/03/03 20:08:43;00005:40:00;2,288545E+002;2,487227E-002;4,859758E-001;4,295729E-004;5,847475E+000;0,000000E+000;3,683802E+000;0,000000E+000;1,685214E-001;0,000000E+000;1,597152E-001;0,000000E+000;2,162900E-001;0,000000E+000;1,650419E-001;0,000000E+000;1,206241E-001;0,000000E+000;3,913409E-002;0,000000E+000;4,678049E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/03/03 20:18:43;00005:50:00;2,290970E+002;1,864346E-002;2,838618E-001;1,288719E-003;5,988504E+000;0,000000E+000;3,688356E+000;0,000000E+000;1,021954E-001;0,000000E+000;1,646123E-001;0,000000E+000;1,898283E-001;0,000000E+000;2,955462E-002;0,000000E+000;2,319694E-002;0,000000E+000;1,290007E-001;0,000000E+000;7,337105E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/03/03 20:28:43;00006:00:00;2,299621E+002;2,577437E-003;3,170678E-001;1,030975E-003;6,269230E+000;0,000000E+000;3,888881E+000;0,000000E+000;5,558673E-002;0,000000E+000;1,698102E-001;0,000000E+000;2,187815E-001;0,000000E+000;8,445403E-002;0,000000E+000;5,111918E-002;0,000000E+000;7,010630E-002;0,000000E+000;7,092249E-002;0,000000E+000;1,159847E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/03/03 20:38:43;00006:10:00;2,300746E+002;8,509839E-002;3,260888E-001;6,160075E-002;6,412707E+000;8,591458E-004;3,964399E+000;0,000000E+000;6,048386E-002;0,000000E+000;1,609610E-001;0,000000E+000;2,475629E-001;0,000000E+000;3,067151E-002;0,000000E+000;3,432287E-002;0,000000E+000;9,678277E-002;0,000000E+000;9,042510E-002;0,000000E+000;2,792224E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/03/03 20:48:43;00006:20:00;2,302133E+002;4,806921E-002;3,687454E-001;7,719425E-002;6,500340E+000;3,067151E-002;3,969511E+000;0,000000E+000;3,934888E-002;0,000000E+000;1,750510E-001;0,000000E+000;2,758288E-001;0,000000E+000;1,434773E-002;0,000000E+000;3,780242E-003;0,000000E+000;1,222564E-001;0,000000E+000;4,437488E-002;0,000000E+000;6,228807E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/03/03 20:58:43;00006:30:00;2,307192E+002;8,247800E-003;3,907395E-001;1,302465E-001;6,826773E+000;6,087048E-002;4,149459E+000;0,000000E+000;3,260458E-002;0,000000E+000;1,769411E-001;0,000000E+000;2,936560E-001;0,000000E+000;9,192860E-003;0,000000E+000;3,002715E-002;0,000000E+000;6,782956E-002;0,000000E+000;5,468463E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/03/03 21:08:43;00006:40:00;2,312192E+002;1,069637E-002;4,678478E-001;8,999552E-002;7,143540E+000;2,955462E-002;4,305523E+000;0,000000E+000;2,650465E-002;0,000000E+000;2,009972E-001;0,000000E+000;3,395344E-001;0,000000E+000;5,721911E-002;0,000000E+000;5,159171E-002;0,000000E+000;9,678277E-002;0,000000E+000;1,228578E-002;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/03/03 21:18:43;00006:50:00;2,306155E+002;9,063988E-003;4,907870E-001;4,729598E-002;6,819942E+000;3,406513E-002;4,088460E+000;1,589420E-003;1,701109E-002;0,000000E+000;1,750510E-001;0,000000E+000;2,649176E-001;0,000000E+000;1,563645E-002;0,000000E+000;3,848973E-002;0,000000E+000;1,467421E-001;0,000000E+000;7,113727E-002;0,000000E+000;4,510515E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/03/03 21:28:43;00007:00:00;2,302385E+002;9,364689E-003;3,637194E-001;0,000000E+000;6,609623E+000;0,000000E+000;3,878442E+000;0,000000E+000;6,529508E-003;0,000000E+000;1,743207E-001;0,000000E+000;2,157315E-001;0,000000E+000;8,591458E-005;0,000000E+000;1,731179E-002;0,000000E+000;1,747503E-001;0,000000E+000;1,524125E-001;0,000000E+000;7,259782E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/03/03 21:38:43;00007:10:00;2,304632E+002;1,756953E-002;3,138030E-001;2,577437E-004;6,818654E+000;0,000000E+000;3,980637E+000;0,000000E+000;3,823199E-003;0,000000E+000;1,782728E-001;0,000000E+000;2,591613E-001;0,000000E+000;3,007010E-004;0,000000E+000;1,318789E-002;0,000000E+000;1,751798E-001;0,000000E+000;1,346281E-001;0,000000E+000;1,348859E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/03/03 21:48:43;00007:20:00;2,305556E+002;5,202128E-002;3,834368E-001;7,302739E-004;7,020682E+000;0,000000E+000;3,940558E+000;0,000000E+000;4,381644E-003;0,000000E+000;2,191251E-001;0,000000E+000;2,747978E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,949585E-002;0,000000E+000;1,534005E-001;0,000000E+000;9,738418E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/03/03 21:58:43;00007:30:00;2,312189E+002;1,589420E-003;3,991591E-001;0,000000E+000;7,293289E+000;0,000000E+000;4,048252E+000;0,000000E+000;1,847163E-003;0,000000E+000;2,327426E-001;0,000000E+000;2,480783E-001;0,000000E+000;2,620395E-003;0,000000E+000;1,037848E-001;0,000000E+000;1,405992E-001;0,000000E+000;1,402556E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/03/03 22:08:43;00007:40:00;2,315623E+002;2,903913E-002;2,964912E-001;1,460548E-003;7,473537E+000;1,288719E-003;4,108478E+000;0,000000E+000;7,302739E-004;0,000000E+000;2,068823E-001;0,000000E+000;2,182660E-001;0,000000E+000;7,302739E-004;0,000000E+000;1,555054E-002;0,000000E+000;3,449470E-002;0,000000E+000;1,179607E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/03/03 22:18:43;00007:50:00;2,309341E+002;3,775946E-002;2,610944E-001;0,000000E+000;7,272970E+000;0,000000E+000;3,928058E+000;0,000000E+000;7,302739E-004;0,000000E+000;1,964437E-001;0,000000E+000;2,519445E-001;0,000000E+000;3,320599E-002;0,000000E+000;3,238980E-002;0,000000E+000;3,200318E-002;0,000000E+000;1,071784E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/03/03 22:28:43;00008:00:00;2,312065E+002;1,357450E-002;1,515104E-001;0,000000E+000;7,309913E+000;0,000000E+000;3,852925E+000;0,000000E+000;2,319694E-003;0,000000E+000;2,359214E-001;0,000000E+000;3,019468E-001;0,000000E+000;1,038278E-001;0,000000E+000;5,842191E-003;0,000000E+000;3,780242E-002;0,000000E+000;1,678771E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/03/03 22:38:43;00008:10:00;2,312791E+002;6,469368E-002;2,034457E-001;1,288719E-003;7,237444E+000;7,302739E-004;3,884026E+000;0,000000E+000;3,049968E-003;0,000000E+000;2,782773E-001;0,000000E+000;2,952455E-001;0,000000E+000;1,316211E-001;0,000000E+000;3,312007E-002;0,000000E+000;8,419629E-003;0,000000E+000;1,428759E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/03/03 22:48:43;00008:20:00;2,319503E+002;1,155551E-002;3,000996E-001;0,000000E+000;7,296382E+000;1,288719E-004;3,850176E+000;0,000000E+000;2,448566E-003;0,000000E+000;2,507847E-001;0,000000E+000;2,711035E-001;0,000000E+000;1,497491E-001;0,000000E+000;2,109203E-002;0,000000E+000;1,348859E-002;0,000000E+000;1,601448E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/03/03 22:58:43;00008:30:00;2,323011E+002;1,086819E-002;3,374725E-001;0,000000E+000;7,551677E+000;0,000000E+000;3,901166E+000;0,000000E+000;1,288719E-004;0,000000E+000;2,997560E-001;0,000000E+000;2,622113E-001;0,000000E+000;1,667602E-001;0,000000E+000;5,275155E-002;0,000000E+000;7,302739E-004;0,000000E+000;1,217839E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/03/03 23:08:43;00008:40:00;2,321133E+002;3,097221E-002;2,425798E-001;7,732312E-004;7,621611E+000;0,000000E+000;3,846911E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,898758E-001;0,000000E+000;2,248385E-001;0,000000E+000;1,613476E-001;0,000000E+000;8,763287E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,932402E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/03/03 23:18:43;00008:50:00;2,317563E+002;4,330095E-002;1,831269E-001;1,417591E-003;7,549099E+000;0,000000E+000;3,854729E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,494530E-001;0,000000E+000;2,237216E-001;0,000000E+000;1,701968E-001;0,000000E+000;1,890121E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,678277E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/03/03 23:28:43;00009:00:00;2,320543E+002;5,026003E-002;2,119942E-001;9,880177E-004;7,668864E+000;0,000000E+000;3,909715E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,052975E-001;0,000000E+000;2,599346E-001;0,000000E+000;1,762108E-001;0,000000E+000;1,589420E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,975359E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/03/03 23:38:43;00009:10:00;2,317593E+002;4,510515E-003;1,994077E-001;5,584448E-004;7,440331E+000;2,577437E-004;3,801978E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,136312E-001;0,000000E+000;3,223085E-001;0,000000E+000;1,667172E-001;0,000000E+000;5,842191E-003;0,000000E+000;5,584448E-004;0,000000E+000;7,002038E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
