25;2023/02/08 18:56:52;00004:10:00;2,313393E+002;7,504007E-002;1,352006E+000;2,054720E-003;3,389474E+000;0,000000E+000;4,777223E+000;0,000000E+000;5,970673E-001;0,000000E+000;2,101807E-001;0,000000E+000;9,560011E-001;0,000000E+000;6,930826E-001;0,000000E+000;4,025110E-001;0,000000E+000;1,794027E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/08 19:06:52;00004:20:00;2,306199E+002;5,372236E-002;1,279662E+000;2,140333E-003;3,249068E+000;0,000000E+000;4,352025E+000;0,000000E+000;5,092708E-001;0,000000E+000;2,707521E-001;0,000000E+000;7,626006E-001;0,000000E+000;5,059747E-001;0,000000E+000;3,933076E-001;0,000000E+000;5,419323E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,809793E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/08 19:16:52;00004:30:00;2,300498E+002;5,701847E-002;1,180608E+000;2,611206E-003;3,018683E+000;0,000000E+000;4,131442E+000;0,000000E+000;4,831160E-001;0,000000E+000;3,134732E-001;0,000000E+000;6,887164E-001;0,000000E+000;3,818782E-001;0,000000E+000;4,582453E-001;0,000000E+000;9,618657E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,031641E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/08 19:26:52;00004:40:00;2,288840E+002;6,305421E-002;1,328719E+000;8,561332E-004;2,590359E+000;0,000000E+000;3,945147E+000;0,000000E+000;5,170188E-001;0,000000E+000;3,198942E-001;0,000000E+000;9,256512E-001;0,000000E+000;4,767806E-001;0,000000E+000;4,059356E-001;0,000000E+000;8,086178E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/08 19:36:52;00004:50:00;2,290302E+002;3,231903E-002;1,457610E+000;2,568400E-004;2,734875E+000;0,000000E+000;4,003664E+000;0,000000E+000;5,299465E-001;0,000000E+000;2,415580E-001;0,000000E+000;8,837007E-001;0,000000E+000;5,221984E-001;0,000000E+000;3,241748E-001;0,000000E+000;4,280666E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/08 19:46:52;00005:00:00;2,286945E+002;5,637637E-002;1,237070E+000;3,467339E-003;2,734404E+000;0,000000E+000;3,861846E+000;0,000000E+000;4,749399E-001;0,000000E+000;2,334247E-001;0,000000E+000;8,082754E-001;0,000000E+000;3,882564E-001;0,000000E+000;3,641991E-001;0,000000E+000;1,284200E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/08 19:56:52;00005:10:00;2,291543E+002;2,491348E-002;1,277351E+000;1,155780E-003;2,944456E+000;1,284200E-004;3,976353E+000;0,000000E+000;5,122245E-001;0,000000E+000;1,824420E-001;0,000000E+000;8,697885E-001;0,000000E+000;4,888521E-001;0,000000E+000;3,448505E-001;0,000000E+000;2,696820E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,420999E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/08 20:06:52;00005:20:00;2,295829E+002;8,775365E-003;1,283044E+000;0,000000E+000;2,751741E+000;0,000000E+000;4,042062E+000;0,000000E+000;5,503224E-001;0,000000E+000;3,196801E-001;0,000000E+000;1,062119E+000;0,000000E+000;6,554556E-001;0,000000E+000;3,774691E-001;0,000000E+000;1,108692E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/08 20:16:52;00005:30:00;2,294095E+002;2,628329E-002;1,301280E+000;0,000000E+000;2,809059E+000;0,000000E+000;3,934018E+000;0,000000E+000;5,075158E-001;0,000000E+000;4,048654E-001;0,000000E+000;1,053386E+000;0,000000E+000;5,575996E-001;0,000000E+000;4,259691E-001;0,000000E+000;8,304492E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/08 20:26:52;00005:40:00;2,295151E+002;5,243816E-002;1,325080E+000;4,280666E-004;3,033879E+000;0,000000E+000;3,919335E+000;0,000000E+000;4,445900E-001;0,000000E+000;2,851352E-001;0,000000E+000;9,147355E-001;0,000000E+000;3,933504E-001;0,000000E+000;4,177930E-001;0,000000E+000;4,374841E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/08 20:36:52;00005:50:00;2,303950E+002;4,028107E-002;1,298626E+000;1,284200E-004;3,319871E+000;0,000000E+000;3,926612E+000;0,000000E+000;3,315804E-001;0,000000E+000;2,328254E-001;0,000000E+000;7,721037E-001;0,000000E+000;2,654441E-001;0,000000E+000;3,784965E-001;0,000000E+000;8,903785E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/08 20:46:52;00006:00:00;2,308738E+002;3,540111E-002;1,351920E+000;7,277132E-004;3,360194E+000;0,000000E+000;4,149378E+000;0,000000E+000;3,528125E-001;0,000000E+000;2,291869E-001;0,000000E+000;7,207785E-001;0,000000E+000;3,616735E-001;0,000000E+000;3,593619E-001;0,000000E+000;3,082080E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,284200E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/08 20:56:52;00006:10:00;2,310091E+002;2,992186E-002;1,339420E+000;1,284200E-004;3,429027E+000;0,000000E+000;4,105801E+000;0,000000E+000;3,284983E-001;0,000000E+000;2,581242E-001;0,000000E+000;8,005702E-001;0,000000E+000;3,396708E-001;0,000000E+000;3,693359E-001;0,000000E+000;2,525593E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,280666E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/08 21:06:52;00006:20:00;2,312071E+002;2,136052E-002;1,374479E+000;1,284200E-004;3,685397E+000;0,000000E+000;4,238073E+000;0,000000E+000;3,303818E-001;0,000000E+000;2,260620E-001;0,000000E+000;7,837899E-001;0,000000E+000;3,156563E-001;0,000000E+000;3,974170E-001;0,000000E+000;5,992932E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/08 21:16:52;00006:30:00;2,311998E+002;5,196729E-002;1,379402E+000;1,541040E-003;3,729188E+000;0,000000E+000;4,111665E+000;0,000000E+000;3,116325E-001;0,000000E+000;2,566259E-001;0,000000E+000;7,580203E-001;0,000000E+000;2,624048E-001;0,000000E+000;4,100878E-001;0,000000E+000;1,194306E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/08 21:26:52;00006:40:00;2,313083E+002;5,419323E-002;1,458337E+000;1,498233E-003;3,628164E+000;0,000000E+000;4,019117E+000;0,000000E+000;2,948095E-001;0,000000E+000;4,617126E-001;0,000000E+000;8,496266E-001;0,000000E+000;3,412119E-001;0,000000E+000;3,932648E-001;0,000000E+000;1,926300E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/08 21:36:52;00006:50:00;2,315092E+002;4,379121E-002;1,366431E+000;8,304492E-003;3,722168E+000;0,000000E+000;4,035127E+000;0,000000E+000;2,297433E-001;0,000000E+000;5,877354E-001;0,000000E+000;8,738552E-001;0,000000E+000;3,572644E-001;0,000000E+000;3,768698E-001;0,000000E+000;2,748188E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/08 21:46:52;00007:00:00;2,315611E+002;1,819283E-002;1,270759E+000;0,000000E+000;4,034014E+000;0,000000E+000;4,059826E+000;0,000000E+000;1,819711E-001;0,000000E+000;3,660397E-001;0,000000E+000;8,062206E-001;0,000000E+000;2,788854E-001;0,000000E+000;3,637282E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/08 21:56:52;00007:10:00;2,319630E+002;7,285694E-002;1,286083E+000;8,133265E-004;4,266711E+000;0,000000E+000;4,164874E+000;0,000000E+000;1,126243E-001;0,000000E+000;2,988333E-001;0,000000E+000;7,497158E-001;0,000000E+000;2,213104E-001;0,000000E+000;3,019582E-001;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/08 22:06:52;00007:20:00;2,321400E+002;5,654760E-002;1,308985E+000;1,198586E-003;4,510623E+000;0,000000E+000;4,176988E+000;0,000000E+000;8,860979E-003;0,000000E+000;3,855168E-001;0,000000E+000;7,435517E-001;0,000000E+000;1,799592E-001;0,000000E+000;3,346197E-001;0,000000E+000;2,782433E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/08 22:16:52;00007:30:00;2,321807E+002;3,167693E-002;1,253593E+000;2,568400E-004;4,320348E+000;0,000000E+000;4,300485E+000;0,000000E+000;9,032205E-003;0,000000E+000;6,207394E-001;0,000000E+000;7,537397E-001;0,000000E+000;3,172830E-001;0,000000E+000;3,191237E-001;0,000000E+000;3,518707E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/08 22:26:52;00007:40:00;2,323174E+002;1,939142E-002;1,280090E+000;7,277132E-004;4,519656E+000;0,000000E+000;4,418247E+000;0,000000E+000;1,583846E-003;0,000000E+000;6,305421E-001;0,000000E+000;6,160735E-001;0,000000E+000;3,081223E-001;0,000000E+000;3,423677E-001;0,000000E+000;3,137728E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/08 22:36:52;00007:50:00;2,324694E+002;2,029036E-002;1,142253E+000;0,000000E+000;4,787540E+000;0,000000E+000;4,465848E+000;0,000000E+000;9,460272E-002;0,000000E+000;4,250273E-001;0,000000E+000;4,784072E-001;0,000000E+000;1,273070E-001;0,000000E+000;3,103911E-001;0,000000E+000;7,277132E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/08 22:46:52;00008:00:00;2,332632E+002;1,780757E-002;1,275253E+000;1,284200E-004;5,124599E+000;0,000000E+000;4,684889E+000;0,000000E+000;7,927793E-002;0,000000E+000;4,289227E-001;0,000000E+000;4,333318E-001;0,000000E+000;2,149750E-001;0,000000E+000;2,743907E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,801231E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/08 22:56:52;00008:10:00;2,334353E+002;2,217385E-002;1,175428E+000;1,284200E-004;5,076784E+000;0,000000E+000;4,774997E+000;0,000000E+000;8,467157E-002;0,000000E+000;6,859767E-001;0,000000E+000;5,582845E-001;0,000000E+000;3,668959E-001;0,000000E+000;2,390752E-001;0,000000E+000;1,069310E-001;0,000000E+000;2,302998E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/08 23:06:52;00008:20:00;2,340923E+002;2,281595E-002;1,375036E+000;0,000000E+000;5,322109E+000;0,000000E+000;4,941258E+000;0,000000E+000;4,400525E-002;0,000000E+000;8,710727E-001;0,000000E+000;6,702667E-001;0,000000E+000;4,031959E-001;0,000000E+000;1,875788E-001;0,000000E+000;2,461383E-001;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/08 23:16:52;00008:30:00;2,347725E+002;1,279919E-002;1,281246E+000;0,000000E+000;5,756982E+000;0,000000E+000;5,155677E+000;0,000000E+000;1,476402E-001;0,000000E+000;7,257013E-001;0,000000E+000;4,987832E-001;0,000000E+000;4,261831E-001;0,000000E+000;2,337672E-001;0,000000E+000;8,856698E-002;0,000000E+000;6,823382E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/08 23:26:52;00008:40:00;2,346894E+002;1,369813E-002;1,335910E+000;0,000000E+000;5,853083E+000;0,000000E+000;5,167620E+000;0,000000E+000;1,689579E-001;0,000000E+000;5,183458E-001;0,000000E+000;4,712585E-001;0,000000E+000;4,737841E-001;0,000000E+000;2,543572E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,432912E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/08 23:36:52;00008:50:00;2,345187E+002;2,876608E-002;1,231162E+000;8,561332E-004;5,699022E+000;0,000000E+000;5,109103E+000;0,000000E+000;1,687439E-001;0,000000E+000;5,602964E-001;0,000000E+000;5,974097E-001;0,000000E+000;6,079402E-001;0,000000E+000;2,853920E-001;0,000000E+000;1,493952E-002;0,000000E+000;1,006813E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/08 23:46:52;00009:00:00;2,343818E+002;1,194306E-002;1,230435E+000;1,284200E-004;5,424845E+000;0,000000E+000;5,039757E+000;0,000000E+000;1,453714E-001;0,000000E+000;8,643949E-001;0,000000E+000;7,652547E-001;1,284200E-004;7,467622E-001;0,000000E+000;1,552598E-001;0,000000E+000;2,523881E-001;0,000000E+000;1,070167E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/08 23:56:52;00009:10:00;2,349727E+002;1,056040E-001;1,305175E+000;5,950126E-003;5,747864E+000;5,564866E-004;5,092366E+000;0,000000E+000;1,808581E-001;0,000000E+000;8,775793E-001;0,000000E+000;7,533116E-001;0,000000E+000;8,709871E-001;1,284200E-004;2,992186E-002;0,000000E+000;2,293153E-001;0,000000E+000;3,912529E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
