25;2023/03/03 18:38:43;00004:10:00;2,322297E+002;1,255519E-001;7,674378E-001;9,460272E-003;5,038686E+000;1,284200E-003;4,185764E+000;0,000000E+000;9,588692E-002;0,000000E+000;7,208642E-002;0,000000E+000;2,654441E-001;0,000000E+000;1,079584E-001;0,000000E+000;1,021367E-001;0,000000E+000;7,405552E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,708733E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/03/03 18:48:43;00004:20:00;2,312790E+002;4,730136E-002;9,737231E-001;2,568400E-004;4,850123E+000;0,000000E+000;4,031274E+000;0,000000E+000;1,665179E-001;0,000000E+000;6,489490E-002;0,000000E+000;1,116398E-001;0,000000E+000;1,080868E-001;0,000000E+000;1,511075E-002;0,000000E+000;1,428030E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/03/03 18:58:43;00004:30:00;2,304095E+002;4,563190E-002;1,026118E+000;7,277132E-004;4,577873E+000;1,284200E-004;3,822249E+000;0,000000E+000;1,840686E-001;0,000000E+000;1,204579E-001;0,000000E+000;1,436163E-001;0,000000E+000;1,475546E-001;0,000000E+000;1,284200E-004;0,000000E+000;9,250519E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/03/03 19:08:43;00004:40:00;2,303637E+002;1,018799E-002;9,950408E-001;0,000000E+000;4,539432E+000;0,000000E+000;3,748237E+000;0,000000E+000;1,779473E-001;0,000000E+000;1,294901E-001;0,000000E+000;1,735810E-001;0,000000E+000;9,858374E-002;0,000000E+000;5,308026E-003;0,000000E+000;4,584593E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/03/03 19:18:43;00004:50:00;2,307522E+002;3,210500E-003;9,767624E-001;0,000000E+000;4,624232E+000;0,000000E+000;3,840528E+000;0,000000E+000;1,734954E-001;0,000000E+000;1,105268E-001;0,000000E+000;1,877500E-001;0,000000E+000;1,341133E-001;0,000000E+000;2,328682E-002;0,000000E+000;3,938213E-003;0,000000E+000;1,712266E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/03/03 19:28:43;00005:00:00;2,310229E+002;6,506612E-003;9,533043E-001;0,000000E+000;4,769818E+000;0,000000E+000;3,950627E+000;0,000000E+000;1,750364E-001;0,000000E+000;8,848137E-002;0,000000E+000;1,827844E-001;0,000000E+000;6,515174E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,708733E-002;0,000000E+000;1,883493E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/03/03 19:38:43;00005:10:00;2,311234E+002;3,253306E-003;9,917875E-001;0,000000E+000;4,943527E+000;0,000000E+000;3,992192E+000;0,000000E+000;1,683158E-001;0,000000E+000;6,617910E-002;0,000000E+000;2,011485E-001;0,000000E+000;9,618657E-002;0,000000E+000;2,696820E-003;0,000000E+000;4,147965E-002;0,000000E+000;1,455426E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/03/03 19:48:43;00005:20:00;2,312241E+002;1,284200E-004;7,270283E-001;0,000000E+000;4,929701E+000;0,000000E+000;3,965267E+000;0,000000E+000;1,668176E-001;0,000000E+000;5,325149E-002;0,000000E+000;3,064101E-001;0,000000E+000;1,207576E-001;0,000000E+000;3,146290E-002;0,000000E+000;7,486885E-002;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,284200E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/03/03 19:58:43;00005:30:00;2,315831E+002;4,066633E-003;9,613520E-001;0,000000E+000;5,143263E+000;0,000000E+000;4,075194E+000;0,000000E+000;1,742231E-001;0,000000E+000;9,682866E-002;0,000000E+000;3,351761E-001;0,000000E+000;6,545138E-002;0,000000E+000;2,568400E-004;0,000000E+000;1,095850E-002;0,000000E+000;3,638566E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/03/03 20:08:43;00005:40:00;2,320549E+002;1,866370E-002;9,575850E-001;2,568400E-004;5,324421E+000;0,000000E+000;4,137349E+000;0,000000E+000;1,213569E-001;0,000000E+000;2,606926E-002;0,000000E+000;3,546960E-001;0,000000E+000;2,893730E-002;0,000000E+000;1,121963E-001;0,000000E+000;2,187420E-002;0,000000E+000;4,280666E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,277132E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/03/03 20:18:43;00005:50:00;2,323720E+002;1,720828E-002;1,134676E+000;5,564866E-004;5,476427E+000;0,000000E+000;4,172579E+000;0,000000E+000;5,778899E-002;0,000000E+000;6,532296E-002;0,000000E+000;3,350905E-001;0,000000E+000;6,061423E-002;0,000000E+000;1,973387E-002;0,000000E+000;9,631499E-003;0,000000E+000;3,510146E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,665926E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/03/03 20:28:43;00006:00:00;2,333154E+002;4,066633E-003;1,168836E+000;1,284200E-003;5,751674E+000;7,277132E-004;4,343035E+000;0,000000E+000;1,622372E-002;0,000000E+000;6,635032E-003;0,000000E+000;3,799947E-001;0,000000E+000;1,442584E-002;0,000000E+000;1,037633E-001;0,000000E+000;6,549419E-003;0,000000E+000;1,382655E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,280666E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/03/03 20:38:43;00006:10:00;2,335390E+002;8,334457E-002;1,111004E+000;2,487067E-002;5,910701E+000;3,938213E-003;4,389695E+000;0,000000E+000;6,742049E-002;0,000000E+000;8,218879E-003;0,000000E+000;3,884704E-001;0,000000E+000;1,883493E-003;0,000000E+000;6,806259E-002;0,000000E+000;2,311560E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,202867E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/03/03 20:48:43;00006:20:00;2,336657E+002;5,308026E-002;1,190368E+000;1,716547E-002;5,986768E+000;5,894477E-002;4,485111E+000;0,000000E+000;3,814073E-002;0,000000E+000;4,571751E-002;0,000000E+000;3,654833E-001;0,000000E+000;1,913458E-002;0,000000E+000;8,261685E-003;0,000000E+000;2,919414E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,849066E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/03/03 20:58:43;00006:30:00;2,341577E+002;1,416900E-002;1,318830E+000;2,011913E-003;6,377465E+000;1,339420E-001;4,675771E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,298718E-002;0,000000E+000;3,646699E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,609530E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,910853E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/03/03 21:08:43;00006:40:00;2,345370E+002;7,705199E-003;1,214511E+000;1,207148E-002;6,647232E+000;9,888338E-002;4,798841E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,515921E-002;0,000000E+000;3,875715E-001;0,000000E+000;9,845532E-004;0,000000E+000;2,868046E-003;0,000000E+000;1,284200E-004;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/03/03 21:18:43;00006:50:00;2,339274E+002;1,678021E-002;1,149658E+000;4,019545E-002;6,307818E+000;5,504936E-002;4,600004E+000;5,693286E-003;0,000000E+000;0,000000E+000;8,758243E-002;0,000000E+000;3,290976E-001;0,000000E+000;5,821706E-003;0,000000E+000;1,155780E-003;0,000000E+000;8,390105E-003;0,000000E+000;0,000000E+000;0,000000E+000;7,277132E-004;0,000000E+000;1,455426E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/03/03 21:28:43;00007:00:00;2,335415E+002;8,903785E-003;1,206506E+000;0,000000E+000;6,160092E+000;0,000000E+000;4,423469E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,123957E-002;0,000000E+000;3,144149E-001;0,000000E+000;3,154851E-002;0,000000E+000;1,284200E-004;0,000000E+000;6,245492E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,011913E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/03/03 21:38:43;00007:10:00;2,339984E+002;1,502514E-002;1,274140E+000;2,568400E-004;6,475492E+000;0,000000E+000;4,570981E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,833801E-002;0,000000E+000;3,350477E-001;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,820777E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,420999E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/03/03 21:48:43;00007:20:00;2,337706E+002;5,183887E-002;1,252608E+000;7,277132E-004;6,601986E+000;0,000000E+000;4,384772E+000;0,000000E+000;8,240282E-002;0,000000E+000;8,009126E-002;0,000000E+000;4,046942E-001;0,000000E+000;6,185562E-002;0,000000E+000;3,638566E-003;0,000000E+000;1,294045E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/03/03 21:58:43;00007:30:00;2,344526E+002;2,910853E-003;1,267462E+000;0,000000E+000;6,966441E+000;0,000000E+000;4,477662E+000;0,000000E+000;1,594120E-001;0,000000E+000;3,874003E-002;0,000000E+000;4,221593E-001;0,000000E+000;6,215527E-002;0,000000E+000;7,448359E-003;0,000000E+000;1,495665E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/03/03 22:08:43;00007:40:00;2,349746E+002;3,094922E-002;1,370755E+000;2,568400E-004;7,081121E+000;2,568400E-004;4,605269E+000;0,000000E+000;1,434451E-001;0,000000E+000;3,493023E-002;0,000000E+000;3,605605E-001;0,000000E+000;7,653831E-002;0,000000E+000;1,455426E-003;0,000000E+000;1,102271E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/03/03 22:18:43;00007:50:00;2,344858E+002;3,694215E-002;1,185060E+000;1,284200E-004;6,876505E+000;1,284200E-004;4,392434E+000;0,000000E+000;1,459279E-001;0,000000E+000;2,221666E-002;0,000000E+000;3,679232E-001;0,000000E+000;1,050475E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,615095E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/03/03 22:28:43;00008:00:00;2,347962E+002;1,716547E-002;1,298326E+000;1,284200E-004;6,966484E+000;0,000000E+000;4,330407E+000;0,000000E+000;1,255519E-001;0,000000E+000;8,163230E-002;0,000000E+000;3,393284E-001;0,000000E+000;1,443013E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,826132E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,148712E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/03/03 22:38:43;00008:10:00;2,349223E+002;6,566542E-002;1,259158E+000;6,378192E-003;7,008649E+000;5,564866E-004;4,380791E+000;0,000000E+000;1,093282E-001;0,000000E+000;1,018370E-001;0,000000E+000;3,538827E-001;0,000000E+000;1,550885E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,773480E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,506612E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/03/03 22:48:43;00008:20:00;2,354421E+002;1,327006E-002;1,207790E+000;1,755073E-003;7,040668E+000;1,284200E-004;4,299929E+000;0,000000E+000;1,502514E-001;0,000000E+000;9,914022E-002;0,000000E+000;3,215636E-001;0,000000E+000;1,386936E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,783754E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,528198E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/03/03 22:58:43;00008:30:00;2,358156E+002;9,845532E-003;1,381457E+000;4,280666E-004;7,324476E+000;0,000000E+000;4,386142E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,752933E-001;0,000000E+000;2,742623E-001;0,000000E+000;1,408767E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,758926E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,615305E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/03/03 23:08:43;00008:40:00;2,356106E+002;3,137728E-002;1,366945E+000;5,008379E-003;7,313860E+000;0,000000E+000;4,284390E+000;0,000000E+000;1,284200E-004;0,000000E+000;1,782041E-001;0,000000E+000;2,745191E-001;0,000000E+000;1,238825E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,098419E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,844967E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/03/03 23:18:43;00008:50:00;2,353118E+002;4,220737E-002;1,368443E+000;4,152246E-003;7,250378E+000;7,277132E-004;4,297147E+000;1,284200E-004;7,277132E-004;0,000000E+000;1,745228E-001;0,000000E+000;2,428422E-001;0,000000E+000;5,590550E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,156345E-002;0,000000E+000;8,561332E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/03/03 23:28:43;00009:00:00;2,355383E+002;4,563190E-002;1,353975E+000;1,712266E-003;7,378413E+000;0,000000E+000;4,312429E+000;0,000000E+000;4,494699E-003;0,000000E+000;1,723396E-001;0,000000E+000;2,767023E-001;0,000000E+000;7,341342E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,347299E-002;0,000000E+000;1,254235E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,338919E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/03/03 23:38:43;00009:10:00;2,351847E+002;4,366279E-003;1,314849E+000;4,280666E-004;7,168960E+000;5,564866E-004;4,230368E+000;0,000000E+000;1,014518E-002;0,000000E+000;1,788890E-001;0,000000E+000;3,308527E-001;0,000000E+000;1,238397E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,261940E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,224270E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
